44.9 15 56.8553 13.6358 0
45 4 21.4223 68.8186 0
45 5 61.9612 67.0011 0
45 6 39.7442 91.0349 0
45 7 47.9633 34.5711 0
45 8 43.2488 54.8612 0
45 9 54.7159 67.7639 0
45 10 56.0847 61.7378 0
45 11 64.1208 56.6695 0
45 12 59.321 52.6022 0
45 13 43.2637 20.3769 0
45 14 34.3463 60.6776 0
45 15 56.9518 13.662 0
45.1 4 21.3727 68.9054 0
45.1 5 62.0383 67.0648 0
45.1 6 39.715 91.1306 0
45.1 7 47.8841 34.6321 0
45.1 8 43.3404 54.9013 0
45.1 9 54.8063 67.7211 0
45.1 10 56.1085 61.6407 0
45.1 11 64.1125 56.7691 0
45.1 12 59.421 52.5997 0
45.1 13 43.3631 20.3872 0
45.1 14 34.2506 60.6487 0
45.1 15 57.0483 13.6882 0
45.2 4 21.323 68.9922 0
45.2 5 62.1154 67.1285 0
45.2 6 39.6858 91.2262 0
45.2 7 47.8049 34.6932 0
45.2 8 43.4321 54.9414 0
45.2 9 54.8967 67.6784 0
45.2 10 56.1322 61.5435 0
45.2 11 64.1041 56.8688 0
45.2 12 59.5209 52.5972 0
45.2 13 43.4626 20.3975 0
45.2 14 34.1549 60.6198 0
45.2 15 57.1448 13.7144 0
45.3 4 21.2734 69.079 0
45.3 5 62.1925 67.1921 0
45.3 6 39.6566 91.3218 0
45.3 7 47.7257 34.7542 0
45.3 8 43.5237 54.9814 0
45.3 9 54.9871 67.6356 0
45.3 10 56.156 61.4464 0
45.3 11 64.0957 56.9684 0
45.3 12 59.6209 52.5946 0
45.3 13 43.5621 20.4078 0
45.3 14 34.0592 60.5909 0
45.3 15 57.2413 13.7406 0
45.4 4 21.2238 69.1658 0
45.4 5 62.2696 67.2558 0
45.4 6 39.6273 91.4175 0
45.4 7 47.6464 34.8153 0
45.4 8 43.6153 55.0215 0
45.4 9 55.0775 67.5929 0
45.4 10 56.1798 61.3493 0
45.4 11 64.0874 57.0681 0
45.4 12 59.7209 52.5921 0
45.4 13 43.6615 20.4181 0
45.4 14 33.9634 60.5619 0
45.4 15 57.3378 13.7667 0
45.5 4 21.1741 69.2527 0
45.5 5 62.3467 67.3195 0
45.5 6 39.5981 91.5131 0
45.5 7 47.5672 34.8763 0
45.5 8 43.7069 55.0616 0
45.5 9 55.1679 67.5501 0
45.5 10 56.2036 61.2522 0
45.5 11 64.079 57.1677 0
45.5 12 59.8209 52.5896 0
45.5 13 43.761 20.4284 0
45.5 14 33.8677 60.533 0
45.5 15 57.4343 13.7929 0
45.6 4 21.1245 69.3395 0
45.6 5 62.4238 67.3832 0
45.6 6 39.5689 91.6088 0
45.6 7 47.488 34.9373 0
45.6 8 43.7985 55.1017 0
45.6 9 55.2583 67.5074 0
45.6 10 56.2273 61.155 0
45.6 11 64.0706 57.2674 0
45.6 12 59.9208 52.5871 0
45.6 13 43.8605 20.4387 0
45.6 14 33.772 60.5041 0
45.6 15 57.5308 13.8191 0
45.7 4 21.0749 69.4263 0
45.7 5 62.5009 67.4469 0
45.7 6 39.5397 91.7044 0
45.7 7 47.4088 34.9984 0
45.7 8 43.8901 55.1418 0
45.7 9 55.3487 67.4646 0
45.7 10 56.2511 61.0579 0
45.7 11 64.0622 57.367 0
45.7 12 60.0208 52.5845 0
45.7 13 43.9599 20.449 0
45.7 14 33.6762 60.4752 0
45.7 15 57.6273 13.8453 0
45.8 4 21.0252 69.5131 0
45.8 5 62.578 67.5105 0
45.8 6 39.5105 91.8 0
45.8 7 47.3296 35.0594 0
45.8 8 43.9818 55.1819 0
45.8 9 55.4391 67.4219 0
45.8 10 56.2749 60.9608 0
45.8 11 64.0539 57.4667 0
45.8 12 60.1208 52.582 0
45.8 13 44.0594 20.4593 0
45.8 14 33.5805 60.4463 0
45.8 15 57.7239 13.8715 0
45.9 4 20.9756 69.5999 0
45.9 5 62.6551 67.5742 0
45.9 6 39.4813 91.8957 0
45.9 7 47.2504 35.1205 0
45.9 8 44.0734 55.2219 0
45.9 9 55.5295 67.3791 0
45.9 10 56.2987 60.8636 0
45.9 11 64.0455 57.5663 0
45.9 12 60.2207 52.5795 0
45.9 13 44.1589 20.4696 0
45.9 14 33.4848 60.4173 0
45.9 15 57.8204 13.8977 0
46 4 20.926 69.6867 0
46 5 62.7322 67.6379 0
46 6 39.4521 91.9913 0
46 7 47.1712 35.1815 0
46 8 44.165 55.262 0
46 9 55.6199 67.3364 0
46 10 56.3225 60.7665 0
46 11 64.0371 57.666 0
46 12 60.3207 52.577 0
46 13 44.2583 20.4799 0
46 14 33.3891 60.3884 0
46 15 57.9169 13.9238 0
46.1 4 20.8763 69.7735 0
46.1 5 62.8093 67.7016 0
46.1 6 39.4229 92.0869 0
46.1 7 47.092 35.2425 0
46.1 8 44.2566 55.3021 0
46.1 9 55.7103 67.2936 0
46.1 10 56.3462 60.6694 0
46.1 11 64.0288 57.7656 0
46.1 12 60.4207 52.5745 0
46.1 13 44.3578 20.4902 0
46.1 14 33.2933 60.3595 0
46.1 15 58.0134 13.95 0
46.2 4 20.8267 69.8603 0
46.2 5 62.8864 67.7653 0
46.2 6 39.3937 92.1826 0
46.2 7 47.0128 35.3036 0
46.2 8 44.3482 55.3422 0
46.2 9 55.8007 67.2509 0
46.2 10 56.37 60.5722 0
46.2 11 64.0204 57.8653 0
46.2 12 60.5206 52.5719 0
46.2 13 44.4573 20.5005 0
46.2 14 33.1976 60.3306 0
46.2 15 58.1099 13.9762 0
46.3 4 20.777 69.9471 0
46.3 5 62.9635 67.829 0
46.3 6 39.3644 92.2782 0
46.3 7 46.9336 35.3646 0
46.3 8 44.4398 55.3823 0
46.3 9 55.8911 67.2081 0
46.3 10 56.3938 60.4751 0
46.3 11 64.012 57.9649 0
46.3 12 60.6206 52.5694 0
46.3 13 44.5567 20.5108 0
46.3 14 33.1019 60.3017 0
46.3 15 58.2064 14.0024 0
46.4 4 20.7274 70.034 0
46.4 5 63.0406 67.8926 0
46.4 6 39.3352 92.3739 0
46.4 7 46.8543 35.4256 0
46.4 8 44.5315 55.4224 0
46.4 9 55.9815 67.1654 0
46.4 10 56.4176 60.378 0
46.4 11 64.0036 58.0646 0
46.4 12 60.7206 52.5669 0
46.4 13 44.6562 20.5211 0
46.4 14 33.0062 60.2727 0
46.4 15 58.3029 14.0286 0
46.5 4 20.6778 70.1208 0
46.5 5 63.1177 67.9563 0
46.5 6 39.306 92.4695 0
46.5 7 46.7751 35.4867 0
46.5 8 44.6231 55.4624 0
46.5 9 56.0719 67.1226 0
46.5 10 56.4413 60.2808 0
46.5 11 63.9953 58.1642 0
46.5 12 60.8205 52.5644 0
46.5 13 44.7557 20.5314 0
46.5 14 32.9104 60.2438 0
46.5 15 58.3994 14.0548 0
46.6 4 20.6281 70.2076 0
46.6 5 63.1948 68.02 0
46.6 6 39.2768 92.5651 0
46.6 7 46.6959 35.5477 0
46.6 8 44.7147 55.5025 0
46.6 9 56.1623 67.0799 0
46.6 10 56.4651 60.1837 0
46.6 11 63.9869 58.2639 0
46.6 12 60.9205 52.5618 0
46.6 13 44.8552 20.5417 0
46.6 14 32.8147 60.2149 0
46.6 15 58.4959 14.0809 0
46.7 4 20.5785 70.2944 0
46.7 5 63.2719 68.0837 0
46.7 7 46.6167 35.6088 0
46.7 8 44.8063 55.5426 0
46.7 9 56.2527 67.0371 0
46.7 10 56.4889 60.0866 0
46.7 12 61.0205 52.5593 0
46.7 13 44.9546 20.552 0
46.7 14 32.719 60.186 0
46.7 15 58.5925 14.1071 0
46.8 4 20.5289 70.3812 0
46.8 5 63.349 68.1474 0
46.8 7 46.5375 35.6698 0
46.8 8 44.8979 55.5827 0
46.8 9 56.3431 66.9944 0
46.8 10 56.5127 59.9894 0
46.8 12 61.1204 52.5568 0
46.8 13 45.0541 20.5623 0
46.8 14 32.6233 60.1571 0
46.8 15 58.689 14.1333 0
46.9 4 20.4792 70.468 0
46.9 5 63.4261 68.211 0
46.9 6 39.4059 92.4653 0
46.9 7 46.4583 35.7308 0
46.9 8 44.9895 55.6228 0
46.9 9 56.4335 66.9516 0
46.9 10 56.5364 59.8923 0
46.9 11 64.0255 58.0689 0
46.9 12 61.2204 52.5543 0
46.9 13 45.1536 20.5726 0
46.9 14 32.5275 60.1281 0
46.9 15 58.7855 14.1595 0
47 4 20.4296 70.5548 0
47 5 63.5032 68.2747 0
47 6 39.5058 92.4612 0
47 7 46.3791 35.7919 0
47 8 45.0811 55.6628 0
47 9 56.5239 66.9089 0
47 10 56.5602 59.7952 0
47 11 64.0558 57.9736 0
47 12 61.3204 52.5518 0
47 13 45.253 20.5829 0
47 14 32.4318 60.0992 0
47 15 58.882 14.1857 0
47.1 4 20.38 70.6416 0
47.1 5 63.5803 68.3384 0
47.1 6 39.6058 92.457 0
47.1 7 46.2999 35.8529 0
47.1 8 45.1728 55.7029 0
47.1 9 56.6143 66.8661 0
47.1 10 56.584 59.698 0
47.1 11 64.086 57.8783 0
47.1 12 61.4203 52.5492 0
47.1 13 45.3525 20.5932 0
47.1 14 32.3361 60.0703 0
47.1 15 58.9785 14.2119 0
47.2 4 20.3303 70.7285 0
47.2 5 63.6574 68.4021 0
47.2 6 39.7057 92.4528 0
47.2 7 46.2207 35.914 0
47.2 8 45.2644 55.743 0
47.2 9 56.7047 66.8234 0
47.2 10 56.6078 59.6009 0
47.2 11 64.1162 57.7829 0
47.2 12 61.5203 52.5467 0
47.2 13 45.452 20.6035 0
47.2 14 32.2403 60.0414 0
47.2 15 59.075 14.2381 0
47.3 4 20.2807 70.8153 0
47.3 5 63.7345 68.4658 0
47.3 6 39.8056 92.4486 0
47.3 7 46.1415 35.975 0
47.3 8 45.356 55.7831 0
47.3 9 56.7951 66.7806 0
47.3 10 56.6316 59.5038 0
47.3 11 64.1465 57.6876 0
47.3 12 61.6203 52.5442 0
47.3 13 45.5514 20.6138 0
47.3 14 32.1446 60.0125 0
47.3 15 59.1715 14.2642 0
47.4 4 20.231 70.9021 0
47.4 5 63.8116 68.5295 0
47.4 6 39.9055 92.4445 0
47.4 7 46.0622 36.036 0
47.4 8 45.4476 55.8232 0
47.4 9 56.8855 66.7379 0
47.4 10 56.6553 59.4066 0
47.4 11 64.1767 57.5923 0
47.4 12 61.7202 52.5417 0
47.4 13 45.6509 20.6241 0
47.4 14 32.0489 59.9835 0
47.4 15 59.268 14.2904 0
47.5 4 20.1814 70.9889 0
47.5 5 63.8887 68.5931 0
47.5 6 40.0054 92.4403 0
47.5 7 45.983 36.0971 0
47.5 8 45.5392 55.8633 0
47.5 9 56.9759 66.6951 0
47.5 10 56.6791 59.3095 0
47.5 11 64.207 57.497 0
47.5 12 61.8202 52.5391 0
47.5 13 45.7504 20.6344 0
47.5 14 31.9532 59.9546 0
47.5 15 59.3645 14.3166 0
47.6 4 20.1318 71.0757 0
47.6 5 63.9658 68.6568 0
47.6 6 40.1053 92.4361 0
47.6 7 45.9038 36.1581 0
47.6 8 45.6308 55.9033 0
47.6 9 57.0663 66.6524 0
47.6 10 56.7029 59.2124 0
47.6 11 64.2372 57.4017 0
47.6 12 61.9202 52.5366 0
47.6 13 45.8498 20.6447 0
47.6 14 31.8574 59.9257 0
47.6 15 59.4611 14.3428 0
47.7 4 20.0821 71.1625 0
47.7 5 64.0429 68.7205 0
47.7 6 40.2052 92.432 0
47.7 7 45.8246 36.2192 0
47.7 8 45.7225 55.9434 0
47.7 9 57.1567 66.6097 0
47.7 10 56.7267 59.1152 0
47.7 11 64.2674 57.3064 0
47.7 12 62.0202 52.5341 0
47.7 13 45.9493 20.655 0
47.7 14 31.7617 59.8968 0
47.7 15 59.5576 14.369 0
47.8 4 20.0325 71.2493 0
47.8 5 64.12 68.7842 0
47.8 6 40.3051 92.4278 0
47.8 7 45.7454 36.2802 0
47.8 8 45.8141 55.9835 0
47.8 9 57.2471 66.5669 0
47.8 10 56.7504 59.0181 0
47.8 11 64.2977 57.211 0
47.8 12 62.1201 52.5316 0
47.8 13 46.0488 20.6653 0
47.8 14 31.666 59.8678 0
47.8 15 59.6541 14.3952 0
47.9 4 19.9829 71.3361 0
47.9 5 64.1971 68.8479 0
47.9 6 40.4051 92.4236 0
47.9 7 45.6662 36.3412 0
47.9 8 45.9057 56.0236 0
47.9 9 57.3375 66.5242 0
47.9 10 56.7742 58.921 0
47.9 11 64.3279 57.1157 0
47.9 12 62.2201 52.529 0
47.9 13 46.1482 20.6756 0
47.9 14 31.5703 59.8389 0
47.9 15 59.7506 14.4213 0
48 4 19.9332 71.4229 0
48 5 64.2742 68.9115 0
48 6 40.505 92.4195 0
48 7 45.587 36.4023 0
48 8 45.9973 56.0637 0
48 9 57.4279 66.4814 0
48 10 56.798 58.8238 0
48 11 64.3582 57.0204 0
48 12 62.3201 52.5265 0
48 13 46.2477 20.6859 0
48 14 31.4745 59.81 0
48 15 59.8471 14.4475 0
48.1 4 19.8836 71.5098 0
48.1 5 64.3513 68.9752 0
48.1 6 40.6049 92.4153 0
48.1 7 45.5078 36.4633 0
48.1 8 46.0889 56.1038 0
48.1 9 57.5183 66.4387 0
48.1 10 56.8218 58.7267 0
48.1 11 64.3884 56.9251 0
48.1 12 62.42 52.524 0
48.1 13 46.3472 20.6962 0
48.1 14 31.3788 59.7811 0
48.1 15 59.9436 14.4737 0
48.2 4 19.834 71.5966 0
48.2 5 64.4284 69.0389 0
48.2 6 40.7048 92.4111 0
48.2 7 45.4286 36.5243 0
48.2 8 46.1805 56.1438 0
48.2 9 57.6087 66.3959 0
48.2 10 56.8455 58.6296 0
48.2 11 64.4186 56.8298 0
48.2 12 62.52 52.5215 0
48.2 13 46.4466 20.7065 0
48.2 14 31.2831 59.7522 0
48.2 15 60.0401 14.4999 0
48.3 4 19.7843 71.6834 0
48.3 5 64.5055 69.1026 0
48.3 6 40.8047 92.4069 0
48.3 7 45.3494 36.5854 0
48.3 8 46.2721 56.1839 0
48.3 9 57.6991 66.3532 0
48.3 10 56.8693 58.5325 0
48.3 11 64.4489 56.7344 0
48.3 12 62.62 52.519 0
48.3 13 46.5461 20.7168 0
48.3 14 31.1874 59.7232 0
48.3 15 60.1366 14.5261 0
48.4 4 19.7347 71.7702 0
48.4 5 64.5826 69.1663 0
48.4 6 40.9046 92.4028 0
48.4 7 45.2701 36.6464 0
48.4 8 46.3638 56.224 0
48.4 9 57.7895 66.3104 0
48.4 10 56.8931 58.4353 0
48.4 11 64.4791 56.6391 0
48.4 12 62.7199 52.5164 0
48.4 13 46.6456 20.7271 0
48.4 14 31.0916 59.6943 0
48.4 15 60.2331 14.5523 0
48.5 4 19.685 71.857 0
48.5 5 64.6597 69.23 0
48.5 6 41.0045 92.3986 0
48.5 7 45.1909 36.7075 0
48.5 8 46.4554 56.2641 0
48.5 9 57.8799 66.2677 0
48.5 10 56.9169 58.3382 0
48.5 11 64.5094 56.5438 0
48.5 12 62.8199 52.5139 0
48.5 13 46.745 20.7374 0
48.5 14 30.9959 59.6654 0
48.5 15 60.3297 14.5785 0
48.6 4 19.6354 71.9438 0
48.6 5 64.7368 69.2936 0
48.6 6 41.1045 92.3944 0
48.6 7 45.1117 36.7685 0
48.6 8 46.547 56.3042 0
48.6 9 57.9703 66.2249 0
48.6 10 56.9407 58.2411 0
48.6 11 64.5396 56.4485 0
48.6 12 62.9199 52.5114 0
48.6 13 46.8445 20.7477 0
48.6 14 30.9002 59.6365 0
48.6 15 60.4262 14.6046 0
48.7 4 19.5858 72.0306 0
48.7 5 64.8139 69.3573 0
48.7 6 41.2044 92.3903 0
48.7 7 45.0325 36.8295 0
48.7 8 46.6386 56.3442 0
48.7 9 58.0607 66.1822 0
48.7 10 56.9644 58.1439 0
48.7 11 64.5698 56.3532 0
48.7 12 63.0198 52.5089 0
48.7 13 46.944 20.758 0
48.7 14 30.8044 59.6076 0
48.7 15 60.5227 14.6308 0
48.8 4 19.5361 72.1174 0
48.8 5 64.891 69.421 0
48.8 6 41.3043 92.3861 0
48.8 7 44.9533 36.8906 0
48.8 8 46.7302 56.3843 0
48.8 9 58.1511 66.1394 0
48.8 10 56.9882 58.0468 0
48.8 11 64.6001 56.2579 0
48.8 12 63.1198 52.5063 0
48.8 13 47.0434 20.7683 0
48.8 14 30.7087 59.5786 0
48.8 15 60.6192 14.657 0
48.9 4 19.4865 72.2042 0
48.9 5 64.9681 69.4847 0
48.9 6 41.4042 92.3819 0
48.9 7 44.8741 36.9516 0
48.9 8 46.8218 56.4244 0
48.9 9 58.2415 66.0967 0
48.9 10 57.012 57.9497 0
48.9 11 64.6303 56.1625 0
48.9 12 63.2198 52.5038 0
48.9 13 47.1429 20.7786 0
48.9 14 30.613 59.5497 0
48.9 15 60.7157 14.6832 0
49 4 19.4369 72.2911 0
49 5 65.0452 69.5484 0
49 6 41.5041 92.3777 0
49 7 44.7949 37.0127 0
49 8 46.9135 56.4645 0
49 9 58.3319 66.0539 0
49 10 57.0358 57.8525 0
49 11 64.6605 56.0672 0
49 12 63.3197 52.5013 0
49 13 47.2424 20.7889 0
49 14 30.5173 59.5208 0
49 15 60.8122 14.7094 0
49.1 4 19.3872 72.3779 0
49.1 5 65.1223 69.6121 0
49.1 6 41.604 92.3736 0
49.1 7 44.7157 37.0737 0
49.1 8 47.0051 56.5046 0
49.1 9 58.4223 66.0112 0
49.1 10 57.0595 57.7554 0
49.1 11 64.6908 55.9719 0
49.1 12 63.4197 52.4988 0
49.1 13 47.3419 20.7992 0
49.1 14 30.4215 59.4919 0
49.1 15 60.9087 14.7356 0
49.2 4 19.3376 72.4647 0
49.2 5 65.1994 69.6757 0
49.2 6 41.7039 92.3694 0
49.2 7 44.6365 37.1347 0
49.2 8 47.0967 56.5447 0
49.2 9 58.5127 65.9684 0
49.2 10 57.0833 57.6583 0
49.2 11 64.721 55.8766 0
49.2 12 63.5197 52.4963 0
49.2 13 47.4413 20.8095 0
49.2 14 30.3258 59.463 0
49.2 15 61.0052 14.7617 0
49.3 4 19.288 72.5515 0
49.3 5 65.2765 69.7394 0
49.3 6 41.8038 92.3652 0
49.3 7 44.5573 37.1958 0
49.3 8 47.1883 56.5847 0
49.3 9 58.6031 65.9257 0
49.3 10 57.1071 57.5611 0
49.3 11 64.7513 55.7813 0
49.3 12 63.6196 52.4937 0
49.3 13 47.5408 20.8198 0
49.3 14 30.2301 59.434 0
49.3 15 61.1017 14.7879 0
49.4 4 19.2383 72.6383 0
49.4 5 65.3536 69.8031 0
49.4 6 41.9038 92.3611 0
49.4 7 44.478 37.2568 0
49.4 8 47.2799 56.6248 0
49.4 9 58.6935 65.8829 0
49.4 10 57.1309 57.464 0
49.4 11 64.7815 55.6859 0
49.4 12 63.7196 52.4912 0
49.4 13 47.6403 20.8301 0
49.4 14 30.1344 59.4051 0
49.4 15 61.1983 14.8141 0
49.5 4 19.1887 72.7251 0
49.5 5 65.4307 69.8668 0
49.5 6 42.0037 92.3569 0
49.5 7 44.3988 37.3179 0
49.5 8 47.3715 56.6649 0
49.5 9 58.7839 65.8402 0
49.5 10 57.1546 57.3669 0
49.5 11 64.8117 55.5906 0
49.5 12 63.8196 52.4887 0
49.5 13 47.7397 20.8404 0
49.5 14 30.0386 59.3762 0
49.5 15 61.2948 14.8403 0
49.6 4 19.139 72.8119 0
49.6 5 65.5078 69.9305 0
49.6 6 42.1036 92.3527 0
49.6 7 44.3196 37.3789 0
49.6 8 47.4631 56.705 0
49.6 9 58.8743 65.7974 0
49.6 10 57.1784 57.2697 0
49.6 11 64.842 55.4953 0
49.6 12 63.9195 52.4862 0
49.6 13 47.8392 20.8507 0
49.6 14 29.9429 59.3473 0
49.6 15 61.3913 14.8665 0
49.7 4 19.0894 72.8987 0
49.7 5 65.5849 69.9941 0
49.7 6 42.2035 92.3486 0
49.7 7 44.2404 37.4399 0
49.7 8 47.5548 56.7451 0
49.7 9 58.9647 65.7547 0
49.7 10 57.2022 57.1726 0
49.7 11 64.8722 55.4 0
49.7 12 64.0195 52.4836 0
49.7 13 47.9387 20.861 0
49.7 14 29.8472 59.3184 0
49.7 15 61.4878 14.8927 0
49.8 4 19.0398 72.9855 0
49.8 5 65.662 70.0578 0
49.8 6 42.3034 92.3444 0
49.8 7 44.1612 37.501 0
49.8 8 47.6464 56.7852 0
49.8 9 59.0551 65.7119 0
49.8 10 57.226 57.0755 0
49.8 11 64.9025 55.3047 0
49.8 12 64.1195 52.4811 0
49.8 13 48.0381 20.8713 0
49.8 14 29.7515 59.2894 0
49.8 15 61.5843 14.9189 0
49.9 4 18.9901 73.0724 0
49.9 5 65.7391 70.1215 0
49.9 6 42.4033 92.3402 0
49.9 7 44.082 37.562 0
49.9 8 47.738 56.8252 0
49.9 9 59.1455 65.6692 0
49.9 10 57.2498 56.9783 0
49.9 11 64.9327 55.2094 0
49.9 12 64.2195 52.4786 0
49.9 13 48.1376 20.8816 0
49.9 14 29.6557 59.2605 0
49.9 15 61.6808 14.945 0
50 4 18.9405 73.1592 0
50 5 65.8162 70.1852 0
50 6 42.5032 92.336 0
50 7 44.0028 37.623 0
50 8 47.8296 56.8653 0
50 9 59.2359 65.6264 0
50 10 57.2735 56.8812 0
50 11 64.9629 55.114 0
50 12 64.3194 52.4761 0
50 13 48.2371 20.8919 0
50 14 29.56 59.2316 0
50 15 61.7773 14.9712 0
50.1 4 18.8909 73.246 0
50.1 5 65.8933 70.2489 0
50.1 6 42.6031 92.3319 0
50.1 7 43.9236 37.6841 0
50.1 8 47.9212 56.9054 0
50.1 9 59.3263 65.5837 0
50.1 10 57.2973 56.7841 0
50.1 11 64.9932 55.0187 0
50.1 12 64.4194 52.4736 0
50.1 13 48.3365 20.9022 0
50.1 14 29.4643 59.2027 0
50.2 4 18.8412 73.3328 0
50.2 5 65.9704 70.3126 0
50.2 6 42.7031 92.3277 0
50.2 7 43.8444 37.7451 0
50.2 8 48.0128 56.9455 0
50.2 9 59.4167 65.5409 0
50.2 10 57.3211 56.6869 0
50.2 11 65.0234 54.9234 0
50.2 12 64.5194 52.471 0
50.2 13 48.436 20.9125 0
50.2 14 29.3685 59.1738 0
50.3 4 18.7916 73.4196 0
50.3 5 66.0475 70.3762 0
50.3 6 42.803 92.3235 0
50.3 7 43.7651 37.8062 0
50.3 8 48.1045 56.9856 0
50.3 9 59.5071 65.4982 0
50.3 10 57.3449 56.5898 0
50.3 11 65.0537 54.8281 0
50.3 12 64.6193 52.4685 0
50.3 13 48.5355 20.9228 0
50.3 14 29.2728 59.1448 0
50.3 15 61.6321 15.0324 0
50.4 4 18.742 73.5064 0
50.4 5 66.1246 70.4399 0
50.4 6 42.9029 92.3194 0
50.4 7 43.6859 37.8672 0
50.4 8 48.1961 57.0256 0
50.4 9 59.5975 65.4554 0
50.4 10 57.3686 56.4927 0
50.4 11 65.0839 54.7328 0
50.4 12 64.7193 52.466 0
50.4 13 48.6349 20.9331 0
50.4 14 29.1771 59.1159 0
50.4 15 61.5835 15.1198 0
50.5 4 18.6923 73.5932 0
50.5 5 66.2017 70.5036 0
50.5 6 43.0028 92.3152 0
50.5 7 43.6067 37.9282 0
50.5 8 48.2877 57.0657 0
50.5 9 59.6879 65.4127 0
50.5 10 57.3924 56.3955 0
50.5 11 65.1141 54.6374 0
50.5 12 64.8193 52.4635 0
50.5 13 48.7344 20.9434 0
50.5 14 29.0814 59.087 0
50.5 15 61.5348 15.2071 0
50.6 4 18.6427 73.68 0
50.6 5 66.2788 70.5673 0
50.6 6 43.1027 92.311 0
50.6 7 43.5275 37.9893 0
50.6 8 48.3793 57.1058 0
50.6 9 59.7783 65.3699 0
50.6 10 57.4162 56.2984 0
50.6 11 65.1444 54.5421 0
50.6 12 64.9192 52.4609 0
50.6 13 48.8339 20.9537 0
50.6 14 28.9856 59.0581 0
50.6 15 61.4862 15.2945 0
50.7 4 18.593 73.7669 0
50.7 5 66.3559 70.631 0
50.7 6 43.2026 92.3068 0
50.7 7 43.4483 38.0503 0
50.7 8 48.4709 57.1459 0
50.7 9 59.8687 65.3272 0
50.7 10 57.44 56.2013 0
50.7 11 65.1746 54.4468 0
50.7 12 65.0192 52.4584 0
50.7 13 48.9333 20.964 0
50.7 14 28.8899 59.0292 0
50.7 15 61.4375 15.3818 0
50.8 4 18.5434 73.8537 0
50.8 5 66.433 70.6946 0
50.8 6 43.3025 92.3027 0
50.8 7 43.3691 38.1114 0
50.8 8 48.5625 57.186 0
50.8 9 59.9592 65.2844 0
50.8 10 57.4637 56.1041 0
50.8 11 65.2049 54.3515 0
50.8 12 65.1192 52.4559 0
50.8 13 49.0328 20.9743 0
50.8 14 28.7942 59.0002 0
50.8 15 61.3888 15.4692 0
50.9 4 18.4938 73.9405 0
50.9 5 66.5101 70.7583 0
50.9 6 43.4025 92.2985 0
50.9 7 43.2899 38.1724 0
50.9 8 48.6541 57.2261 0
50.9 9 60.0496 65.2417 0
50.9 10 57.4875 56.007 0
50.9 11 65.2351 54.2562 0
50.9 12 65.2191 52.4534 0
50.9 13 49.1323 20.9846 0
50.9 14 28.6985 58.9713 0
50.9 15 61.3402 15.5566 0
51 4 18.4441 74.0273 0
51 5 66.5872 70.822 0
51 6 43.5024 92.2943 0
51 7 43.2107 38.2334 0
51 8 48.7458 57.2661 0
51 9 60.14 65.1989 0
51 10 57.5113 55.9099 0
51 11 65.2653 54.1609 0
51 12 65.3191 52.4509 0
51 13 49.2317 20.9949 0
51 14 28.6027 58.9424 0
51 15 61.2915 15.6439 0
51.1 4 18.3945 74.1141 0
51.1 5 66.6643 70.8857 0
51.1 6 43.6023 92.2902 0
51.1 7 43.1315 38.2945 0
51.1 8 48.8374 57.3062 0
51.1 9 60.2304 65.1562 0
51.1 10 57.5351 55.8127 0
51.1 11 65.2956 54.0655 0
51.1 12 65.4191 52.4483 0
51.1 13 49.3312 21.0052 0
51.1 14 28.507 58.9135 0
51.1 15 61.2428 15.7313 0
51.2 4 18.3449 74.2009 0
51.2 5 66.7414 70.9494 0
51.2 6 43.7022 92.286 0
51.2 7 43.0523 38.3555 0
51.2 8 48.929 57.3463 0
51.2 9 60.3208 65.1134 0
51.2 10 57.5588 55.7156 0
51.2 11 65.3258 53.9702 0
51.2 12 65.519 52.4458 0
51.2 13 49.4307 21.0155 0
51.2 14 28.4113 58.8846 0
51.2 15 61.1942 15.8186 0
51.3 4 18.2952 74.2877 0
51.3 5 66.8185 71.0131 0
51.3 6 43.8021 92.2818 0
51.3 7 42.973 38.4166 0
51.3 8 49.0206 57.3864 0
51.3 9 60.4112 65.0707 0
51.3 10 57.5826 55.6185 0
51.3 11 65.3561 53.8749 0
51.3 12 65.619 52.4433 0
51.3 13 49.5302 21.0258 0
51.3 14 28.3156 58.8556 0
51.3 15 61.1455 15.906 0
51.4 4 18.2456 74.3745 0
51.4 5 66.8956 71.0767 0
51.4 6 43.902 92.2777 0
51.4 7 42.8938 38.4776 0
51.4 8 49.1122 57.4265 0
51.4 9 60.5016 65.0279 0
51.4 10 57.6064 55.5214 0
51.4 11 65.3863 53.7796 0
51.4 12 65.719 52.4408 0
51.4 13 49.6296 21.0361 0
51.4 14 28.2198 58.8267 0
51.4 15 61.0968 15.9934 0
51.5 4 18.196 74.4613 0
51.5 5 66.9727 71.1404 0
51.5 6 44.0019 92.2735 0
51.5 7 42.8146 38.5386 0
51.5 8 49.2038 57.4666 0
51.5 9 60.592 64.9852 0
51.5 10 57.6302 55.4242 0
51.5 11 65.4165 53.6843 0
51.5 12 65.8189 52.4382 0
51.5 13 49.7291 21.0464 0
51.5 14 28.1241 58.7978 0
51.5 15 61.0482 16.0807 0
51.6 4 18.1463 74.5482 0
51.6 5 67.0498 71.2041 0
51.6 6 44.1018 92.2693 0
51.6 7 42.7354 38.5997 0
51.6 8 49.2955 57.5066 0
51.6 9 60.6824 64.9424 0
51.6 10 57.654 55.3271 0
51.6 11 65.4468 53.5889 0
