90.992783063802 RX 7 6 -1 below_sensitivity
90.992783063802 RX 9 6 -1 below_sensitivity
90.992975063802 RX 1 6 1 with_no_interference
90.992975063802 RX 8 6 1 with_no_interference
90.993406230349 TX 0 4090
90.993406230349 RX 2 0 -1 below_sensitivity
90.993406230349 RX 5 0 -1 radio_not_in_RX_state
90.993406230349 RX 6 0 -1 below_sensitivity
90.993406230349 RX 1 0 -1 below_sensitivity
90.993598230349 RX 8 0 1 with_no_interference
90.993861904456 TX 3 3793
91.012474529848 TX 2 4063
91.012474529848 RX 0 2 -1 below_sensitivity
91.012474529848 RX 8 2 -1 below_sensitivity
91.012474529848 RX 5 2 -1 radio_not_in_RX_state
91.012474529848 RX 6 2 -1 below_sensitivity
91.012474529848 RX 1 2 -1 below_sensitivity
91.016474734619 TX 2 4064
91.016474734619 RX 0 2 -1 below_sensitivity
91.016474734619 RX 8 2 -1 below_sensitivity
91.016474734619 RX 5 2 -1 radio_not_in_RX_state
91.016474734619 RX 6 2 -1 below_sensitivity
91.016474734619 RX 1 2 -1 below_sensitivity
91.024565084035 TX 1 4169
91.024565084035 RX 0 1 -1 below_sensitivity
91.024565084035 RX 2 1 -1 below_sensitivity
91.024565084035 RX 5 1 -1 radio_not_in_RX_state
91.024565084035 RX 7 1 -1 below_sensitivity
91.024565084035 RX 9 1 -1 below_sensitivity
91.024757084035 RX 6 1 1 with_no_interference
91.024757084035 RX 8 1 1 with_no_interference
91.02896511395 TX 1 4170
91.02896511395 RX 0 1 -1 below_sensitivity
91.02896511395 RX 2 1 -1 below_sensitivity
91.02896511395 RX 7 1 -1 below_sensitivity
91.02896511395 RX 9 1 -1 below_sensitivity
91.02915711395 RX 6 1 1 with_no_interference
91.02915711395 RX 5 1 1 with_no_interference
91.02915711395 RX 8 1 1 with_no_interference
91.032167111114 TX 5 286
91.032167111114 RX 0 5 -1 below_sensitivity
91.032167111114 RX 2 5 -1 below_sensitivity
91.032167111114 RX 7 5 -1 below_sensitivity
91.032167111114 RX 9 5 -1 below_sensitivity
91.032359111114 RX 1 5 1 with_no_interference
91.032359111114 RX 6 5 1 with_no_interference
91.032359111114 RX 8 5 1 with_no_interference
91.036565165621 TX 1 4171
91.036565165621 RX 0 1 -1 below_sensitivity
91.036565165621 RX 2 1 -1 below_sensitivity
91.036565165621 RX 5 1 -1 radio_not_in_RX_state
91.036565165621 RX 7 1 -1 below_sensitivity
91.036565165621 RX 9 1 -1 below_sensitivity
91.036757165621 RX 6 1 1 with_no_interference
91.036757165621 RX 8 1 1 with_no_interference
91.037408869726 TX 0 4091
91.037408869726 RX 2 0 -1 below_sensitivity
91.037408869726 RX 5 0 -1 radio_not_in_RX_state
91.037408869726 RX 6 0 -1 radio_not_in_RX_state
91.037408869726 RX 1 0 -1 below_sensitivity
91.037600869726 RX 8 0 1 with_no_interference
91.037861640537 TX 3 3794
91.041409109669 TX 0 4092
91.041409109669 RX 2 0 -1 below_sensitivity
91.041409109669 RX 5 0 -1 radio_not_in_RX_state
91.041409109669 RX 6 0 -1 radio_not_in_RX_state
91.041409109669 RX 1 0 -1 below_sensitivity
91.041601109669 RX 8 0 -1 NO_interference
91.041861616544 TX 3 3795
91.060476987106 TX 2 4065
91.060476987106 RX 0 2 -1 below_sensitivity
91.060476987106 RX 8 2 -1 below_sensitivity
91.060476987106 RX 5 2 -1 radio_not_in_RX_state
91.060476987106 RX 6 2 -1 radio_not_in_RX_state
91.060476987106 RX 1 2 -1 below_sensitivity
91.060967481819 TX 6 174
91.060967481819 RX 0 6 -1 below_sensitivity
91.060967481819 RX 2 6 -1 below_sensitivity
91.060967481819 RX 5 6 -1 radio_not_in_RX_state
91.060967481819 RX 7 6 -1 below_sensitivity
91.060967481819 RX 9 6 -1 below_sensitivity
91.061159481819 RX 1 6 1 with_no_interference
91.061159481819 RX 8 6 1 with_no_interference
91.064477191877 TX 2 4066
91.064477191877 RX 0 2 -1 below_sensitivity
91.064477191877 RX 8 2 -1 below_sensitivity
91.064477191877 RX 5 2 -1 radio_not_in_RX_state
91.064477191877 RX 6 2 -1 below_sensitivity
91.064477191877 RX 1 2 -1 below_sensitivity
91.080565464774 TX 1 4172
91.080565464774 RX 0 1 -1 below_sensitivity
91.080565464774 RX 2 1 -1 below_sensitivity
91.080565464774 RX 5 1 -1 radio_not_in_RX_state
91.080565464774 RX 7 1 -1 below_sensitivity
91.080565464774 RX 9 1 -1 below_sensitivity
91.080757464774 RX 6 1 1 with_no_interference
91.080757464774 RX 8 1 1 with_no_interference
91.084965494689 TX 1 4173
91.084965494689 RX 0 1 -1 below_sensitivity
91.084965494689 RX 2 1 -1 below_sensitivity
91.084965494689 RX 7 1 -1 below_sensitivity
91.084965494689 RX 9 1 -1 below_sensitivity
91.085157494689 RX 6 1 1 with_no_interference
91.085157494689 RX 5 1 1 with_no_interference
91.085157494689 RX 8 1 1 with_no_interference
91.085411749046 TX 0 4093
91.085411749046 RX 2 0 -1 below_sensitivity
91.085411749046 RX 5 0 -1 below_sensitivity
91.085411749046 RX 6 0 -1 below_sensitivity
91.085411749046 RX 1 0 -1 below_sensitivity
91.085603749046 RX 8 0 -1 NO_interference
91.085861352625 TX 3 3796
91.088167445594 TX 5 287
91.088167445594 RX 0 5 -1 below_sensitivity
91.088167445594 RX 2 5 -1 below_sensitivity
91.088167445594 RX 7 5 -1 below_sensitivity
91.088167445594 RX 9 5 -1 below_sensitivity
91.088359445594 RX 1 5 1 with_no_interference
91.088359445594 RX 6 5 1 with_no_interference
91.088359445594 RX 8 5 1 with_no_interference
91.089411988989 TX 0 4094
91.089411988989 RX 2 0 -1 below_sensitivity
91.089411988989 RX 5 0 -1 radio_not_in_RX_state
91.089411988989 RX 6 0 -1 below_sensitivity
91.089411988989 RX 1 0 -1 below_sensitivity
91.089603988989 RX 8 0 -1 NO_interference
91.089861328632 TX 3 3797
91.09296554908 TX 1 4174
91.09296554908 RX 0 1 -1 below_sensitivity
91.09296554908 RX 2 1 -1 below_sensitivity
91.09296554908 RX 5 1 -1 radio_not_in_RX_state
91.09296554908 RX 7 1 -1 below_sensitivity
91.09296554908 RX 9 1 -1 below_sensitivity
91.09315754908 RX 6 1 1 with_no_interference
91.09315754908 RX 8 1 1 with_no_interference
91.09679245114 TX 6 175
91.09679245114 RX 0 6 -1 below_sensitivity
91.09679245114 RX 2 6 -1 below_sensitivity
91.09679245114 RX 5 6 -1 radio_not_in_RX_state
91.09679245114 RX 7 6 -1 below_sensitivity
91.09679245114 RX 9 6 -1 below_sensitivity
91.09698445114 RX 1 6 1 with_no_interference
91.09698445114 RX 8 6 1 with_no_interference
91.100565600752 TX 1 4175
91.100565600752 RX 0 1 -1 below_sensitivity
91.100565600752 RX 2 1 -1 below_sensitivity
91.100565600752 RX 5 1 -1 radio_not_in_RX_state
91.100565600752 RX 6 1 -1 radio_not_in_RX_state
91.100565600752 RX 7 1 -1 below_sensitivity
91.100565600752 RX 9 1 -1 below_sensitivity
91.100757600752 RX 8 1 1 with_no_interference
91.108479444364 TX 2 4067
91.108479444364 RX 0 2 -1 below_sensitivity
91.108479444364 RX 5 2 -1 radio_not_in_RX_state
91.108479444364 RX 6 2 -1 radio_not_in_RX_state
91.108479444364 RX 1 2 -1 below_sensitivity
91.108671444364 RX 8 2 1 with_no_interference
91.112479649135 TX 2 4068
91.112479649135 RX 0 2 -1 below_sensitivity
91.112479649135 RX 5 2 -1 radio_not_in_RX_state
91.112479649135 RX 6 2 -1 radio_not_in_RX_state
91.112479649135 RX 1 2 -1 below_sensitivity
91.112671649135 RX 8 2 -1 NO_interference
91.133414628366 TX 0 4095
91.133414628366 RX 2 0 -1 below_sensitivity
91.133414628366 RX 8 0 -1 below_sensitivity
91.133414628366 RX 5 0 -1 radio_not_in_RX_state
91.133414628366 RX 6 0 -1 radio_not_in_RX_state
91.133414628366 RX 1 0 -1 below_sensitivity
91.133861064713 TX 3 3798
91.137414868309 TX 0 4096
91.137414868309 RX 2 0 -1 below_sensitivity
91.137414868309 RX 8 0 -1 below_sensitivity
91.137414868309 RX 5 0 -1 radio_not_in_RX_state
91.137414868309 RX 6 0 -1 radio_not_in_RX_state
91.137414868309 RX 1 0 -1 below_sensitivity
91.13786104072 TX 3 3799
91.144565899905 TX 1 4176
91.144565899905 RX 0 1 -1 below_sensitivity
91.144565899905 RX 2 1 -1 below_sensitivity
91.144565899905 RX 5 1 -1 radio_not_in_RX_state
91.144565899905 RX 6 1 -1 radio_not_in_RX_state
91.144565899905 RX 7 1 -1 below_sensitivity
91.144565899905 RX 9 1 -1 below_sensitivity
91.144757899905 RX 8 1 1 with_no_interference
91.14896592982 TX 1 4177
91.14896592982 RX 0 1 -1 below_sensitivity
91.14896592982 RX 2 1 -1 below_sensitivity
91.14896592982 RX 6 1 -1 radio_not_in_RX_state
91.14896592982 RX 7 1 -1 below_sensitivity
91.14896592982 RX 9 1 -1 below_sensitivity
91.14915792982 RX 5 1 1 with_no_interference
91.14915792982 RX 8 1 1 with_no_interference
91.152168078787 TX 5 288
91.152168078787 RX 0 5 -1 below_sensitivity
91.152168078787 RX 2 5 -1 below_sensitivity
91.152168078787 RX 6 5 -1 radio_not_in_RX_state
91.152168078787 RX 7 5 -1 below_sensitivity
91.152168078787 RX 9 5 -1 below_sensitivity
91.152360078787 RX 1 5 1 with_no_interference
91.152360078787 RX 8 5 1 with_no_interference
91.156481901622 TX 2 4069
91.156481901622 RX 0 2 -1 below_sensitivity
91.156481901622 RX 5 2 -1 radio_not_in_RX_state
91.156481901622 RX 6 2 -1 below_sensitivity
91.156481901622 RX 1 2 -1 below_sensitivity
91.156673901622 RX 8 2 1 with_no_interference
91.156965984211 TX 1 4178
91.156965984211 RX 0 1 -1 below_sensitivity
91.156965984211 RX 2 1 -1 below_sensitivity
91.156965984211 RX 5 1 -1 radio_not_in_RX_state
91.156965984211 RX 7 1 -1 below_sensitivity
91.156965984211 RX 9 1 -1 below_sensitivity
91.157157984211 RX 6 1 1 with_no_interference
91.157157984211 RX 8 1 1 with_no_interference
91.1602889726 TX 6 176
91.1602889726 RX 0 6 -1 below_sensitivity
91.1602889726 RX 2 6 -1 below_sensitivity
91.1602889726 RX 5 6 -1 radio_not_in_RX_state
91.1602889726 RX 7 6 -1 below_sensitivity
91.1602889726 RX 9 6 -1 below_sensitivity
91.1604809726 RX 1 6 1 with_no_interference
91.1604809726 RX 8 6 1 with_no_interference
91.160482106393 TX 2 4070
91.160482106393 RX 0 2 -1 below_sensitivity
91.160482106393 RX 5 2 -1 radio_not_in_RX_state
91.160482106393 RX 6 2 -1 radio_not_in_RX_state
91.160482106393 RX 1 2 -1 below_sensitivity
91.160674106393 RX 8 2 1 with_no_interference
91.164566035883 TX 1 4179
91.164566035883 RX 0 1 -1 below_sensitivity
91.164566035883 RX 2 1 -1 below_sensitivity
91.164566035883 RX 5 1 -1 radio_not_in_RX_state
91.164566035883 RX 6 1 -1 radio_not_in_RX_state
91.164566035883 RX 7 1 -1 below_sensitivity
91.164566035883 RX 9 1 -1 below_sensitivity
91.164758035883 RX 8 1 1 with_no_interference
91.181417507686 TX 0 4097
91.181417507686 RX 2 0 -1 below_sensitivity
91.181417507686 RX 8 0 -1 below_sensitivity
91.181417507686 RX 5 0 -1 radio_not_in_RX_state
91.181417507686 RX 6 0 -1 radio_not_in_RX_state
91.181417507686 RX 1 0 -1 below_sensitivity
91.181860776801 TX 3 3800
91.185417747629 TX 0 4098
91.185417747629 RX 2 0 -1 below_sensitivity
91.185417747629 RX 8 0 -1 below_sensitivity
91.185417747629 RX 5 0 -1 radio_not_in_RX_state
91.185417747629 RX 6 0 -1 radio_not_in_RX_state
91.185417747629 RX 1 0 -1 below_sensitivity
91.185860752808 TX 3 3801
91.20448435888 TX 2 4071
91.20448435888 RX 0 2 -1 below_sensitivity
91.20448435888 RX 5 2 -1 radio_not_in_RX_state
91.20448435888 RX 1 2 -1 below_sensitivity
91.20448435888 RX 6 2 -1 radio_not_in_RX_state
91.20467635888 RX 8 2 1 with_no_interference
91.208484563651 TX 2 4072
91.208484563651 RX 0 2 -1 below_sensitivity
91.208484563651 RX 5 2 -1 radio_not_in_RX_state
91.208484563651 RX 1 2 -1 below_sensitivity
91.208484563651 RX 6 2 -1 radio_not_in_RX_state
91.208566335036 TX 1 4180
91.208566335036 RX 0 1 -1 below_sensitivity
91.208566335036 RX 2 1 -1 radio_not_in_RX_state
91.208566335036 RX 5 1 -1 radio_not_in_RX_state
91.208566335036 RX 6 1 -1 radio_not_in_RX_state
91.208566335036 RX 9 1 -1 below_sensitivity
91.208566335036 RX 7 1 -1 below_sensitivity
91.208676563651 RX 8 2 -1 with_interference
91.208758335036 RX 8 1 -1 with_interference
91.212966364951 TX 1 4181
91.212966364951 RX 0 1 -1 below_sensitivity
91.212966364951 RX 2 1 -1 below_sensitivity
91.212966364951 RX 6 1 -1 radio_not_in_RX_state
91.212966364951 RX 9 1 -1 below_sensitivity
91.212966364951 RX 7 1 -1 below_sensitivity
91.213158364951 RX 5 1 1 with_no_interference
91.213158364951 RX 8 1 1 with_no_interference
91.216168553525 TX 5 289
91.216168553525 RX 0 5 -1 below_sensitivity
91.216168553525 RX 2 5 -1 below_sensitivity
91.216168553525 RX 6 5 -1 radio_not_in_RX_state
91.216168553525 RX 9 5 -1 below_sensitivity
91.216360553525 RX 1 5 1 with_no_interference
91.216360553525 RX 8 5 1 with_no_interference
91.220966419342 TX 1 4182
91.220966419342 RX 0 1 -1 below_sensitivity
91.220966419342 RX 2 1 -1 below_sensitivity
91.220966419342 RX 5 1 -1 radio_not_in_RX_state
91.220966419342 RX 9 1 -1 below_sensitivity
91.220966419342 RX 7 1 -1 below_sensitivity
91.221158419342 RX 6 1 1 with_no_interference
91.221158419342 RX 8 1 1 with_no_interference
91.224188613458 TX 6 177
91.224188613458 RX 2 6 -1 below_sensitivity
91.224188613458 RX 5 6 -1 radio_not_in_RX_state
91.224188613458 RX 7 6 -1 below_sensitivity
91.224380613458 RX 9 6 1 with_no_interference
91.224380613458 RX 1 6 1 with_no_interference
91.224380613458 RX 8 6 1 with_no_interference
91.228566471014 TX 1 4183
91.228566471014 RX 0 1 -1 below_sensitivity
91.228566471014 RX 2 1 -1 below_sensitivity
91.228566471014 RX 5 1 -1 radio_not_in_RX_state
91.228566471014 RX 6 1 -1 radio_not_in_RX_state
91.228566471014 RX 9 1 -1 below_sensitivity
91.228566471014 RX 7 1 -1 below_sensitivity
91.228758471014 RX 8 1 1 with_no_interference
91.229420387006 TX 0 4099
91.229420387006 RX 2 0 -1 below_sensitivity
91.229420387006 RX 8 0 -1 below_sensitivity
91.229420387006 RX 5 0 -1 radio_not_in_RX_state
91.229420387006 RX 1 0 -1 below_sensitivity
91.229860488889 TX 3 3802
91.233420626949 TX 0 4100
91.233420626949 RX 2 0 -1 below_sensitivity
91.233420626949 RX 8 0 -1 below_sensitivity
91.233420626949 RX 5 0 -1 radio_not_in_RX_state
91.233420626949 RX 1 0 -1 below_sensitivity
91.233860464896 TX 3 3803
91.252486816138 TX 2 4073
91.252486816138 RX 0 2 -1 below_sensitivity
91.252486816138 RX 5 2 -1 radio_not_in_RX_state
91.252486816138 RX 1 2 -1 below_sensitivity
91.252486816138 RX 6 2 -1 radio_not_in_RX_state
91.252678816138 RX 8 2 1 with_no_interference
91.256487020909 TX 2 4074
91.256487020909 RX 0 2 -1 below_sensitivity
91.256487020909 RX 5 2 -1 radio_not_in_RX_state
91.256487020909 RX 1 2 -1 below_sensitivity
91.256487020909 RX 6 2 -1 radio_not_in_RX_state
91.256679020909 RX 8 2 1 with_no_interference
91.272566770167 TX 1 4184
91.272566770167 RX 0 1 -1 below_sensitivity
91.272566770167 RX 2 1 -1 below_sensitivity
91.272566770167 RX 5 1 -1 radio_not_in_RX_state
91.272566770167 RX 6 1 -1 radio_not_in_RX_state
91.272566770167 RX 9 1 -1 below_sensitivity
91.272566770167 RX 7 1 -1 below_sensitivity
91.272758770167 RX 8 1 1 with_no_interference
91.276966800082 TX 1 4185
91.276966800082 RX 0 1 -1 below_sensitivity
91.276966800082 RX 2 1 -1 below_sensitivity
91.276966800082 RX 6 1 -1 radio_not_in_RX_state
91.276966800082 RX 9 1 -1 below_sensitivity
91.276966800082 RX 7 1 -1 below_sensitivity
91.277158800082 RX 5 1 1 with_no_interference
91.277158800082 RX 8 1 1 with_no_interference
91.277423266326 TX 0 4101
91.277423266326 RX 2 0 -1 below_sensitivity
91.277423266326 RX 8 0 -1 below_sensitivity
91.277423266326 RX 5 0 -1 below_sensitivity
91.277423266326 RX 1 0 -1 below_sensitivity
91.277860200977 TX 3 3804
91.280168996577 TX 5 290
91.280168996577 RX 0 5 -1 below_sensitivity
91.280168996577 RX 2 5 -1 below_sensitivity
91.280168996577 RX 6 5 -1 radio_not_in_RX_state
91.280168996577 RX 9 5 -1 below_sensitivity
91.280360996577 RX 1 5 1 with_no_interference
91.280360996577 RX 8 5 1 with_no_interference
91.281423506269 TX 0 4102
91.281423506269 RX 2 0 -1 below_sensitivity
91.281423506269 RX 8 0 -1 below_sensitivity
91.281423506269 RX 5 0 -1 radio_not_in_RX_state
91.281423506269 RX 1 0 -1 below_sensitivity
91.281860176984 TX 3 3805
91.284966854473 TX 1 4186
91.284966854473 RX 0 1 -1 below_sensitivity
91.284966854473 RX 2 1 -1 below_sensitivity
91.284966854473 RX 5 1 -1 radio_not_in_RX_state
91.284966854473 RX 9 1 -1 below_sensitivity
91.284966854473 RX 7 1 -1 below_sensitivity
91.285158854473 RX 6 1 1 with_no_interference
91.285158854473 RX 8 1 1 with_no_interference
91.288168887426 TX 6 178
91.288168887426 RX 2 6 -1 below_sensitivity
91.288168887426 RX 5 6 -1 radio_not_in_RX_state
91.288168887426 RX 7 6 -1 below_sensitivity
91.288360887426 RX 9 6 1 with_no_interference
91.288360887426 RX 1 6 1 with_no_interference
91.288360887426 RX 8 6 1 with_no_interference
91.292566906145 TX 1 4187
91.292566906145 RX 0 1 -1 below_sensitivity
91.292566906145 RX 2 1 -1 below_sensitivity
91.292566906145 RX 5 1 -1 radio_not_in_RX_state
91.292566906145 RX 6 1 -1 radio_not_in_RX_state
91.292566906145 RX 9 1 -1 below_sensitivity
91.292566906145 RX 7 1 -1 below_sensitivity
91.292758906145 RX 8 1 1 with_no_interference
91.300489273396 TX 2 4075
91.300489273396 RX 0 2 -1 below_sensitivity
91.300489273396 RX 5 2 -1 radio_not_in_RX_state
91.300489273396 RX 8 2 -1 below_sensitivity
91.300489273396 RX 1 2 -1 below_sensitivity
91.300489273396 RX 6 2 -1 radio_not_in_RX_state
91.304489478167 TX 2 4076
91.304489478167 RX 0 2 -1 below_sensitivity
91.304489478167 RX 5 2 -1 radio_not_in_RX_state
91.304489478167 RX 8 2 -1 below_sensitivity
91.304489478167 RX 1 2 -1 below_sensitivity
91.304489478167 RX 6 2 -1 radio_not_in_RX_state
91.325426145646 TX 0 4103
91.325426145646 RX 2 0 -1 below_sensitivity
91.325426145646 RX 5 0 -1 radio_not_in_RX_state
91.325426145646 RX 8 0 -1 below_sensitivity
91.325426145646 RX 1 0 -1 below_sensitivity
91.325859913065 TX 3 3806
91.329426385589 TX 0 4104
91.329426385589 RX 2 0 -1 below_sensitivity
91.329426385589 RX 5 0 -1 radio_not_in_RX_state
91.329426385589 RX 8 0 -1 below_sensitivity
91.329426385589 RX 1 0 -1 below_sensitivity
91.329859889072 TX 3 3807
91.336567205298 TX 1 4188
91.336567205298 RX 0 1 -1 below_sensitivity
91.336567205298 RX 2 1 -1 below_sensitivity
91.336567205298 RX 5 1 -1 radio_not_in_RX_state
91.336567205298 RX 6 1 -1 radio_not_in_RX_state
91.336567205298 RX 9 1 -1 below_sensitivity
91.336567205298 RX 7 1 -1 below_sensitivity
91.336759205298 RX 8 1 1 with_no_interference
91.340967235213 TX 1 4189
91.340967235213 RX 0 1 -1 below_sensitivity
91.340967235213 RX 2 1 -1 below_sensitivity
91.340967235213 RX 6 1 -1 radio_not_in_RX_state
91.340967235213 RX 9 1 -1 below_sensitivity
91.340967235213 RX 7 1 -1 below_sensitivity
91.341159235213 RX 8 1 1 with_no_interference
91.341159235213 RX 5 1 1 with_no_interference
91.344169433292 TX 5 291
91.344169433292 RX 0 5 -1 below_sensitivity
91.344169433292 RX 6 5 -1 radio_not_in_RX_state
91.344169433292 RX 9 5 -1 below_sensitivity
91.344361433292 RX 1 5 1 with_no_interference
91.344361433292 RX 8 5 1 with_no_interference
91.344361433292 RX 2 5 1 with_no_interference
91.348491730654 TX 2 4077
91.348491730654 RX 0 2 -1 below_sensitivity
91.348491730654 RX 5 2 -1 radio_not_in_RX_state
91.348491730654 RX 8 2 -1 below_sensitivity
91.348491730654 RX 1 2 -1 below_sensitivity
91.348491730654 RX 6 2 -1 below_sensitivity
91.348967289604 TX 1 4190
91.348967289604 RX 0 1 -1 below_sensitivity
91.348967289604 RX 2 1 -1 below_sensitivity
91.348967289604 RX 5 1 -1 radio_not_in_RX_state
91.348967289604 RX 9 1 -1 below_sensitivity
91.348967289604 RX 7 1 -1 below_sensitivity
91.349159289604 RX 6 1 1 with_no_interference
91.349159289604 RX 8 1 1 with_no_interference
91.352165289864 TX 6 179
91.352165289864 RX 2 6 -1 below_sensitivity
91.352165289864 RX 5 6 -1 radio_not_in_RX_state
91.352165289864 RX 7 6 -1 below_sensitivity
91.352357289864 RX 9 6 1 with_no_interference
91.352357289864 RX 1 6 1 with_no_interference
91.352357289864 RX 8 6 1 with_no_interference
91.352491935425 TX 2 4078
91.352491935425 RX 0 2 -1 below_sensitivity
91.352491935425 RX 5 2 -1 radio_not_in_RX_state
91.352491935425 RX 8 2 -1 below_sensitivity
91.352491935425 RX 1 2 -1 below_sensitivity
91.352491935425 RX 6 2 -1 radio_not_in_RX_state
91.356567341276 TX 1 4191
91.356567341276 RX 0 1 -1 below_sensitivity
91.356567341276 RX 2 1 -1 below_sensitivity
91.356567341276 RX 5 1 -1 radio_not_in_RX_state
91.356567341276 RX 6 1 -1 radio_not_in_RX_state
91.356567341276 RX 9 1 -1 below_sensitivity
91.356567341276 RX 7 1 -1 below_sensitivity
91.356759341276 RX 8 1 1 with_no_interference
91.373429024966 TX 0 4105
91.373429024966 RX 2 0 -1 below_sensitivity
91.373429024966 RX 5 0 -1 radio_not_in_RX_state
91.373429024966 RX 8 0 -1 radio_not_in_RX_state
91.373429024966 RX 1 0 -1 below_sensitivity
91.373859625153 TX 3 3808
91.377429264909 TX 0 4106
91.377429264909 RX 2 0 -1 below_sensitivity
91.377429264909 RX 5 0 -1 radio_not_in_RX_state
91.377429264909 RX 8 0 -1 radio_not_in_RX_state
91.377429264909 RX 1 0 -1 below_sensitivity
91.37785960116 TX 3 3809
91.396494187912 TX 2 4079
91.396494187912 RX 0 2 -1 below_sensitivity
91.396494187912 RX 5 2 -1 radio_not_in_RX_state
91.396494187912 RX 8 2 -1 radio_not_in_RX_state
91.396494187912 RX 1 2 -1 below_sensitivity
91.396494187912 RX 6 2 -1 radio_not_in_RX_state
91.396971441573 TX 8 442
91.396971441573 RX 0 8 -1 below_sensitivity
91.396971441573 RX 2 8 -1 below_sensitivity
91.396971441573 RX 5 8 -1 radio_not_in_RX_state
91.396971441573 RX 6 8 -1 radio_not_in_RX_state
91.396971441573 RX 9 8 -1 below_sensitivity
91.397163441573 RX 1 8 1 with_no_interference
91.400494392683 TX 2 4080
91.400494392683 RX 0 2 -1 below_sensitivity
91.400494392683 RX 5 2 -1 radio_not_in_RX_state
91.400494392683 RX 8 2 -1 below_sensitivity
91.400494392683 RX 1 2 -1 below_sensitivity
91.400494392683 RX 6 2 -1 radio_not_in_RX_state
91.400567640429 TX 1 4192
91.400567640429 RX 0 1 -1 below_sensitivity
91.400567640429 RX 2 1 -1 radio_not_in_RX_state
91.400567640429 RX 5 1 -1 radio_not_in_RX_state
91.400567640429 RX 6 1 -1 radio_not_in_RX_state
91.400567640429 RX 9 1 -1 below_sensitivity
91.400567640429 RX 7 1 -1 below_sensitivity
91.400759640429 RX 8 1 -1 with_interference
91.404967670344 TX 1 4193
91.404967670344 RX 0 1 -1 below_sensitivity
91.404967670344 RX 2 1 -1 below_sensitivity
91.404967670344 RX 6 1 -1 radio_not_in_RX_state
91.404967670344 RX 9 1 -1 below_sensitivity
91.404967670344 RX 7 1 -1 below_sensitivity
91.405159670344 RX 8 1 1 with_no_interference
91.405159670344 RX 5 1 1 with_no_interference
91.40816986874 TX 5 292
91.40816986874 RX 0 5 -1 below_sensitivity
91.40816986874 RX 6 5 -1 radio_not_in_RX_state
91.40816986874 RX 9 5 -1 below_sensitivity
91.40836186874 RX 1 5 1 with_no_interference
91.40836186874 RX 8 5 1 with_no_interference
91.40836186874 RX 2 5 1 with_no_interference
91.412967724735 TX 1 4194
91.412967724735 RX 0 1 -1 below_sensitivity
91.412967724735 RX 2 1 -1 below_sensitivity
91.412967724735 RX 5 1 -1 radio_not_in_RX_state
91.412967724735 RX 9 1 -1 below_sensitivity
91.412967724735 RX 7 1 -1 below_sensitivity
91.413159724735 RX 6 1 1 with_no_interference
91.413159724735 RX 8 1 1 with_no_interference
91.416164918363 TX 6 180
91.416164918363 RX 2 6 -1 below_sensitivity
91.416164918363 RX 5 6 -1 radio_not_in_RX_state
91.416164918363 RX 7 6 -1 below_sensitivity
91.416356918363 RX 9 6 1 with_no_interference
91.416356918363 RX 1 6 1 with_no_interference
91.416356918363 RX 8 6 1 with_no_interference
91.420967779126 TX 1 4195
91.420967779126 RX 0 1 -1 below_sensitivity
91.420967779126 RX 2 1 -1 below_sensitivity
91.420967779126 RX 5 1 -1 radio_not_in_RX_state
91.420967779126 RX 6 1 -1 radio_not_in_RX_state
91.420967779126 RX 9 1 -1 below_sensitivity
91.420967779126 RX 7 1 -1 below_sensitivity
91.421159779126 RX 8 1 1 with_no_interference
91.421431904286 TX 0 4107
91.421431904286 RX 2 0 -1 below_sensitivity
91.421431904286 RX 5 0 -1 radio_not_in_RX_state
91.421431904286 RX 8 0 -1 below_sensitivity
91.421431904286 RX 1 0 -1 below_sensitivity
91.421859337241 TX 3 3810
91.425432144229 TX 0 4108
91.425432144229 RX 2 0 -1 below_sensitivity
91.425432144229 RX 5 0 -1 radio_not_in_RX_state
91.425432144229 RX 8 0 -1 below_sensitivity
91.425432144229 RX 1 0 -1 below_sensitivity
91.425859313248 TX 3 3811
91.428567830799 TX 1 4196
91.428567830799 RX 0 1 -1 below_sensitivity
91.428567830799 RX 2 1 -1 below_sensitivity
91.428567830799 RX 5 1 -1 radio_not_in_RX_state
91.428567830799 RX 6 1 -1 radio_not_in_RX_state
91.428567830799 RX 9 1 -1 below_sensitivity
91.428567830799 RX 7 1 -1 below_sensitivity
91.428759830799 RX 8 1 1 with_no_interference
91.44449664517 TX 2 4081
91.44449664517 RX 0 2 -1 below_sensitivity
91.44449664517 RX 5 2 -1 radio_not_in_RX_state
91.44449664517 RX 8 2 -1 radio_not_in_RX_state
91.44449664517 RX 1 2 -1 below_sensitivity
91.44449664517 RX 6 2 -1 radio_not_in_RX_state
91.448496849941 TX 2 4082
91.448496849941 RX 0 2 -1 below_sensitivity
91.448496849941 RX 5 2 -1 radio_not_in_RX_state
91.448496849941 RX 8 2 -1 radio_not_in_RX_state
91.448496849941 RX 1 2 -1 below_sensitivity
91.448496849941 RX 6 2 -1 radio_not_in_RX_state
91.464972528457 TX 8 443
91.464972528457 RX 0 8 -1 below_sensitivity
91.464972528457 RX 2 8 -1 below_sensitivity
91.464972528457 RX 5 8 -1 radio_not_in_RX_state
91.464972528457 RX 6 8 -1 radio_not_in_RX_state
91.464972528457 RX 9 8 -1 below_sensitivity
91.465164528457 RX 1 8 1 with_no_interference
91.469434783606 TX 0 4109
