62.6 16 84.8095 61.1573 0
62.6 17 112.704 87.7326 0
62.6 18 67.0525 84.5626 0
62.6 19 22.8054 131.191 0
62.7 16 84.7696 61.0656 0
62.7 17 112.61 87.6986 0
62.7 18 66.9533 84.5749 0
62.7 19 22.8237 131.093 0
62.8 16 84.7297 60.9739 0
62.8 17 112.516 87.6647 0
62.8 18 66.854 84.5872 0
62.8 19 22.842 130.994 0
62.9 16 84.6899 60.8821 0
62.9 17 112.422 87.6308 0
62.9 18 66.7548 84.5995 0
62.9 19 22.8603 130.896 0
63 16 84.65 60.7904 0
63 17 112.328 87.5968 0
63 18 66.6555 84.6118 0
63 19 22.8786 130.798 0
63.1 16 84.6102 60.6987 0
63.1 17 112.234 87.5629 0
63.1 18 66.5563 84.624 0
63.1 19 22.897 130.699 0
63.2 16 84.5703 60.607 0
63.2 17 112.14 87.5289 0
63.2 18 66.457 84.6363 0
63.2 19 22.9153 130.601 0
63.3 16 84.5304 60.5153 0
63.3 17 112.046 87.495 0
63.3 18 66.3578 84.6486 0
63.3 19 22.9336 130.503 0
63.4 16 84.4906 60.4236 0
63.4 17 111.952 87.4611 0
63.4 18 66.2585 84.6609 0
63.4 19 22.9519 130.405 0
63.5 16 84.4507 60.3319 0
63.5 17 111.857 87.4271 0
63.5 18 66.1593 84.6731 0
63.5 19 22.9702 130.306 0
63.6 16 84.4109 60.2402 0
63.6 17 111.763 87.3932 0
63.6 18 66.0601 84.6854 0
63.6 19 22.9885 130.208 0
63.7 17 111.669 87.3593 0
63.7 18 65.9608 84.6977 0
63.7 19 23.0068 130.11 0
63.8 17 111.575 87.3253 0
63.8 18 65.8616 84.71 0
63.8 19 23.0251 130.011 0
63.9 16 84.4264 60.4289 0
63.9 17 111.481 87.2914 0
63.9 18 65.7623 84.7223 0
63.9 19 23.0434 129.913 0
64 16 84.402 60.5259 0
64 17 111.387 87.2575 0
64 18 65.6631 84.7345 0
64 19 23.0618 129.815 0
64.1 16 84.3777 60.6229 0
64.1 17 111.293 87.2235 0
64.1 18 65.5638 84.7468 0
64.1 19 23.0801 129.716 0
64.2 16 84.3534 60.7199 0
64.2 17 111.199 87.1896 0
64.2 18 65.4646 84.7591 0
64.2 19 23.0984 129.618 0
64.3 16 84.329 60.8168 0
64.3 17 111.105 87.1556 0
64.3 18 65.3654 84.7714 0
64.3 19 23.1167 129.52 0
64.4 16 84.3047 60.9138 0
64.4 17 111.011 87.1217 0
64.4 18 65.2661 84.7837 0
64.4 19 23.135 129.421 0
64.5 16 84.2804 61.0108 0
64.5 17 110.917 87.0878 0
64.5 18 65.1669 84.7959 0
64.5 19 23.1533 129.323 0
64.6 16 84.256 61.1078 0
64.6 17 110.823 87.0538 0
64.6 18 65.0676 84.8082 0
64.6 19 23.1716 129.225 0
64.7 16 84.2317 61.2048 0
64.7 17 110.729 87.0199 0
64.7 18 64.9684 84.8205 0
64.7 19 23.1899 129.126 0
64.8 16 84.2074 61.3018 0
64.8 17 110.635 86.986 0
64.8 18 64.8691 84.8328 0
64.8 19 23.2083 129.028 0
64.9 16 84.183 61.3988 0
64.9 17 110.541 86.952 0
64.9 18 64.7699 84.845 0
64.9 19 23.2266 128.93 0
65 16 84.1587 61.4958 0
65 17 110.446 86.9181 0
65 18 64.6707 84.8573 0
65 19 23.2449 128.832 0
65.1 16 84.1343 61.5928 0
65.1 17 110.352 86.8842 0
65.1 18 64.5714 84.8696 0
65.1 19 23.2632 128.733 0
65.2 16 84.11 61.6898 0
65.2 17 110.258 86.8502 0
65.2 18 64.4722 84.8819 0
65.2 19 23.2815 128.635 0
65.3 16 84.0857 61.7868 0
65.3 17 110.164 86.8163 0
65.3 18 64.3729 84.8942 0
65.3 19 23.2998 128.537 0
65.4 16 84.0613 61.8838 0
65.4 17 110.07 86.7823 0
65.4 18 64.2737 84.9064 0
65.4 19 23.3181 128.438 0
65.5 16 84.037 61.9808 0
65.5 17 109.976 86.7484 0
65.5 18 64.1744 84.9187 0
65.5 19 23.3364 128.34 0
65.6 16 84.0127 62.0778 0
65.6 17 109.882 86.7145 0
65.6 18 64.0752 84.931 0
65.6 19 23.3547 128.242 0
65.7 16 83.9883 62.1748 0
65.7 17 109.788 86.6805 0
65.7 18 63.976 84.9433 0
65.7 19 23.3731 128.143 0
65.8 16 83.964 62.2718 0
65.8 17 109.694 86.6466 0
65.8 18 63.8767 84.9556 0
65.8 19 23.3914 128.045 0
65.9 16 83.9397 62.3687 0
65.9 17 109.6 86.6127 0
65.9 18 63.7775 84.9678 0
65.9 19 23.4097 127.947 0
66 16 83.9153 62.4657 0
66 17 109.506 86.5787 0
66 18 63.6782 84.9801 0
66 19 23.428 127.848 0
66.1 16 83.891 62.5627 0
66.1 17 109.412 86.5448 0
66.1 18 63.579 84.9924 0
66.1 19 23.4463 127.75 0
66.2 16 83.8666 62.6597 0
66.2 17 109.318 86.5109 0
66.2 18 63.4797 85.0047 0
66.2 19 23.4646 127.652 0
66.3 16 83.8423 62.7567 0
66.3 17 109.224 86.4769 0
66.3 18 63.3805 85.0169 0
66.3 19 23.4829 127.554 0
66.4 16 83.818 62.8537 0
66.4 17 109.13 86.443 0
66.4 18 63.2812 85.0292 0
66.4 19 23.5012 127.455 0
66.5 16 83.7936 62.9507 0
66.5 17 109.036 86.409 0
66.5 18 63.182 85.0415 0
66.5 19 23.5195 127.357 0
66.6 16 83.7693 63.0477 0
66.6 17 108.941 86.3751 0
66.6 18 63.0828 85.0538 0
66.6 19 23.5379 127.259 0
66.7 16 83.745 63.1447 0
66.7 17 108.847 86.3412 0
66.7 18 62.9835 85.0661 0
66.7 19 23.5562 127.16 0
66.8 16 83.7206 63.2417 0
66.8 17 108.753 86.3072 0
66.8 18 62.8843 85.0783 0
66.8 19 23.5745 127.062 0
66.9 16 83.6963 63.3387 0
66.9 17 108.659 86.2733 0
66.9 18 62.785 85.0906 0
66.9 19 23.5928 126.964 0
67 16 83.672 63.4357 0
67 17 108.565 86.2394 0
67 18 62.6858 85.1029 0
67 19 23.6111 126.865 0
67.1 16 83.6476 63.5327 0
67.1 17 108.471 86.2054 0
67.1 18 62.5865 85.1152 0
67.1 19 23.6294 126.767 0
67.2 16 83.6233 63.6297 0
67.2 17 108.377 86.1715 0
67.2 18 62.4873 85.1275 0
67.2 19 23.6477 126.669 0
67.3 16 83.599 63.7267 0
67.3 17 108.283 86.1376 0
67.3 18 62.3881 85.1397 0
67.3 19 23.666 126.57 0
67.4 16 83.5746 63.8236 0
67.4 17 108.189 86.1036 0
67.4 18 62.2888 85.152 0
67.4 19 23.6843 126.472 0
67.5 16 83.5503 63.9206 0
67.5 17 108.095 86.0697 0
67.5 18 62.1896 85.1643 0
67.5 19 23.7027 126.374 0
67.6 16 83.5259 64.0176 0
67.6 17 108.001 86.0357 0
67.6 18 62.0903 85.1766 0
67.6 19 23.721 126.276 0
67.7 16 83.5016 64.1146 0
67.7 17 107.907 86.0018 0
67.7 18 61.9911 85.1888 0
67.7 19 23.7393 126.177 0
67.8 16 83.4773 64.2116 0
67.8 17 107.813 85.9679 0
67.8 18 61.8918 85.2011 0
67.8 19 23.7576 126.079 0
67.9 16 83.4529 64.3086 0
67.9 17 107.719 85.9339 0
67.9 18 61.7926 85.2134 0
67.9 19 23.7759 125.981 0
68 16 83.4286 64.4056 0
68 17 107.625 85.9 0
68 18 61.6934 85.2257 0
68 19 23.7942 125.882 0
68.1 16 83.4043 64.5026 0
68.1 17 107.53 85.8661 0
68.1 18 61.5941 85.238 0
68.1 19 23.8125 125.784 0
68.2 16 83.3799 64.5996 0
68.2 17 107.436 85.8321 0
68.2 18 61.4949 85.2502 0
68.2 19 23.8308 125.686 0
68.3 16 83.3556 64.6966 0
68.3 17 107.342 85.7982 0
68.3 18 61.3956 85.2625 0
68.3 19 23.8491 125.587 0
68.4 16 83.3313 64.7936 0
68.4 17 107.248 85.7643 0
68.4 18 61.2964 85.2748 0
68.4 19 23.8675 125.489 0
68.5 16 83.3069 64.8906 0
68.5 17 107.154 85.7303 0
68.5 18 61.1971 85.2871 0
68.5 19 23.8858 125.391 0
68.6 16 83.2826 64.9876 0
68.6 17 107.06 85.6964 0
68.6 18 61.0979 85.2994 0
68.6 19 23.9041 125.292 0
68.7 16 83.2582 65.0846 0
68.7 17 106.966 85.6625 0
68.7 18 60.9987 85.3116 0
68.7 19 23.9224 125.194 0
68.8 16 83.2339 65.1816 0
68.8 17 106.872 85.6285 0
68.8 18 60.8994 85.3239 0
68.8 19 23.9407 125.096 0
68.9 16 83.2096 65.2786 0
68.9 17 106.778 85.5946 0
68.9 18 60.8002 85.3362 0
68.9 19 23.959 124.998 0
69 16 83.1852 65.3755 0
69 17 106.684 85.5606 0
69 18 60.7009 85.3485 0
69 19 23.9773 124.899 0
69.1 16 83.1609 65.4725 0
69.1 17 106.59 85.5267 0
69.1 18 60.6017 85.3607 0
69.1 19 23.9956 124.801 0
69.2 16 83.1366 65.5695 0
69.2 17 106.496 85.4928 0
69.2 18 60.5024 85.373 0
69.2 19 24.0139 124.703 0
69.3 16 83.1122 65.6665 0
69.3 17 106.402 85.4588 0
69.3 18 60.4032 85.3853 0
69.3 19 24.0323 124.604 0
69.4 16 83.0879 65.7635 0
69.4 17 106.308 85.4249 0
69.4 18 60.3039 85.3976 0
69.4 19 24.0506 124.506 0
69.5 16 83.0636 65.8605 0
69.5 17 106.214 85.391 0
69.5 18 60.2047 85.4099 0
69.5 19 24.0689 124.408 0
69.6 16 83.0392 65.9575 0
69.6 17 106.119 85.357 0
69.6 18 60.1055 85.4221 0
69.6 19 24.0872 124.309 0
69.7 16 83.0149 66.0545 0
69.7 17 106.025 85.3231 0
69.7 18 60.0062 85.4344 0
69.7 19 24.1055 124.211 0
69.8 16 82.9905 66.1515 0
69.8 17 105.931 85.2892 0
69.8 18 59.907 85.4467 0
69.8 19 24.1238 124.113 0
69.9 16 82.9662 66.2485 0
69.9 17 105.837 85.2552 0
69.9 18 59.8077 85.459 0
69.9 19 24.1421 124.014 0
70 16 82.9419 66.3455 0
70 17 105.743 85.2213 0
70 18 59.7085 85.4712 0
70 19 24.1604 123.916 0
70.1 16 82.9175 66.4425 0
70.1 17 105.649 85.1873 0
70.1 18 59.6092 85.4835 0
70.1 19 24.1787 123.818 0
70.2 16 82.8932 66.5395 0
70.2 17 105.555 85.1534 0
70.2 18 59.51 85.4958 0
70.2 19 24.1971 123.719 0
70.3 16 82.8689 66.6365 0
70.3 17 105.461 85.1195 0
70.3 18 59.4108 85.5081 0
70.3 19 24.2154 123.621 0
70.4 16 82.8445 66.7335 0
70.4 17 105.367 85.0855 0
70.4 18 59.3115 85.5204 0
70.4 19 24.2337 123.523 0
70.5 16 82.8202 66.8304 0
70.5 17 105.273 85.0516 0
70.5 18 59.2123 85.5326 0
70.5 19 24.252 123.425 0
70.6 16 82.7959 66.9274 0
70.6 17 105.179 85.0177 0
70.6 18 59.113 85.5449 0
70.6 19 24.2703 123.326 0
70.7 16 82.7715 67.0244 0
70.7 17 105.085 84.9837 0
70.7 18 59.0138 85.5572 0
70.7 19 24.2886 123.228 0
70.8 16 82.7472 67.1214 0
70.8 17 104.991 84.9498 0
70.8 18 58.9145 85.5695 0
70.8 19 24.3069 123.13 0
70.9 16 82.7229 67.2184 0
70.9 17 104.897 84.9159 0
70.9 18 58.8153 85.5818 0
70.9 19 24.3252 123.031 0
71 16 82.6985 67.3154 0
71 17 104.803 84.8819 0
71 18 58.7161 85.594 0
71 19 24.3435 122.933 0
71.1 16 82.6742 67.4124 0
71.1 17 104.708 84.848 0
71.1 18 58.6168 85.6063 0
71.1 19 24.3619 122.835 0
71.2 16 82.6498 67.5094 0
71.2 17 104.614 84.814 0
71.2 18 58.5176 85.6186 0
71.2 19 24.3802 122.736 0
71.3 16 82.6255 67.6064 0
71.3 17 104.52 84.7801 0
71.3 18 58.4183 85.6309 0
71.3 19 24.3985 122.638 0
71.4 16 82.6012 67.7034 0
71.4 17 104.426 84.7462 0
71.4 18 58.3191 85.6431 0
71.4 19 24.4168 122.54 0
71.5 16 82.5768 67.8004 0
71.5 17 104.332 84.7122 0
71.5 18 58.2198 85.6554 0
71.5 19 24.4351 122.441 0
71.6 16 82.5525 67.8974 0
71.6 17 104.238 84.6783 0
71.6 18 58.1206 85.6677 0
71.6 19 24.4534 122.343 0
71.7 16 82.5282 67.9944 0
71.7 17 104.144 84.6444 0
71.7 18 58.0214 85.68 0
71.7 19 24.4717 122.245 0
71.8 16 82.5038 68.0914 0
71.8 17 104.05 84.6104 0
71.8 18 57.9221 85.6923 0
71.8 19 24.49 122.147 0
71.9 16 82.4795 68.1884 0
71.9 17 103.956 84.5765 0
71.9 18 57.8229 85.7045 0
71.9 19 24.5083 122.048 0
72 16 82.4552 68.2854 0
72 17 103.862 84.5426 0
72 18 57.7236 85.7168 0
72 19 24.5267 121.95 0
72.1 16 82.4308 68.3823 0
72.1 17 103.768 84.5086 0
72.1 18 57.6244 85.7291 0
72.1 19 24.545 121.852 0
72.2 16 82.4065 68.4793 0
72.2 17 103.674 84.4747 0
72.2 18 57.5251 85.7414 0
72.2 19 24.5633 121.753 0
72.3 16 82.3821 68.5763 0
72.3 17 103.58 84.4407 0
72.3 18 57.4259 85.7537 0
72.3 19 24.5816 121.655 0
72.4 16 82.3578 68.6733 0
72.4 17 103.486 84.4068 0
72.4 18 57.3266 85.7659 0
72.4 19 24.5999 121.557 0
72.5 16 82.3335 68.7703 0
72.5 17 103.392 84.3729 0
72.5 18 57.2274 85.7782 0
72.5 19 24.6182 121.458 0
72.6 16 82.3091 68.8673 0
72.6 17 103.298 84.3389 0
72.6 18 57.1282 85.7905 0
72.6 19 24.6365 121.36 0
72.7 16 82.2848 68.9643 0
72.7 17 103.203 84.305 0
72.7 18 57.0289 85.8028 0
72.7 19 24.6548 121.262 0
72.8 16 82.2605 69.0613 0
72.8 17 103.109 84.2711 0
72.8 18 56.9297 85.815 0
72.8 19 24.6731 121.163 0
72.9 16 82.2361 69.1583 0
72.9 17 103.015 84.2371 0
72.9 18 56.8304 85.8273 0
72.9 19 24.6915 121.065 0
73 16 82.2118 69.2553 0
73 17 102.921 84.2032 0
73 18 56.7312 85.8396 0
73 19 24.7098 120.967 0
73.1 16 82.1875 69.3523 0
73.1 17 102.827 84.1693 0
73.1 18 56.6319 85.8519 0
73.1 19 24.7281 120.869 0
73.2 16 82.1631 69.4493 0
73.2 17 102.733 84.1353 0
73.2 18 56.5327 85.8642 0
73.2 19 24.7464 120.77 0
73.3 16 82.1388 69.5463 0
73.3 17 102.639 84.1014 0
73.3 18 56.4335 85.8764 0
73.3 19 24.7647 120.672 0
73.4 16 82.1144 69.6433 0
73.4 17 102.545 84.0674 0
73.4 18 56.3342 85.8887 0
73.4 19 24.783 120.574 0
73.5 16 82.0901 69.7403 0
73.5 17 102.451 84.0335 0
73.5 18 56.235 85.901 0
73.5 19 24.8013 120.475 0
73.6 16 82.0658 69.8372 0
73.6 17 102.357 83.9996 0
73.6 18 56.1357 85.9133 0
73.6 19 24.8196 120.377 0
73.7 16 82.0414 69.9342 0
73.7 17 102.263 83.9656 0
73.7 18 56.0365 85.9256 0
73.7 19 24.8379 120.279 0
73.8 16 82.0171 70.0312 0
73.8 17 102.169 83.9317 0
73.8 18 55.9372 85.9378 0
73.8 19 24.8563 120.18 0
73.9 16 81.9928 70.1282 0
73.9 17 102.075 83.8978 0
73.9 18 55.838 85.9501 0
73.9 19 24.8746 120.082 0
74 16 81.9684 70.2252 0
74 17 101.981 83.8638 0
74 18 55.7388 85.9624 0
74 19 24.8929 119.984 0
74.1 16 81.9441 70.3222 0
74.1 17 101.887 83.8299 0
74.1 18 55.6395 85.9747 0
74.1 19 24.9112 119.885 0
74.2 16 81.9198 70.4192 0
74.2 17 101.792 83.796 0
74.2 18 55.5403 85.9869 0
74.2 19 24.9295 119.787 0
74.3 16 81.8954 70.5162 0
74.3 17 101.698 83.762 0
74.3 18 55.441 85.9992 0
74.3 19 24.9478 119.689 0
74.4 16 81.8711 70.6132 0
74.4 17 101.604 83.7281 0
74.4 18 55.3418 86.0115 0
74.4 19 24.9661 119.591 0
74.5 16 81.8468 70.7102 0
74.5 17 101.51 83.6942 0
74.5 18 55.2425 86.0238 0
74.5 19 24.9844 119.492 0
74.6 16 81.8224 70.8072 0
74.6 17 101.416 83.6602 0
74.6 18 55.1433 86.0361 0
74.6 19 25.0027 119.394 0
74.7 16 81.7981 70.9042 0
74.7 17 101.322 83.6263 0
74.7 18 55.0441 86.0483 0
74.7 19 25.0211 119.296 0
74.8 16 81.7737 71.0012 0
74.8 17 101.228 83.5923 0
74.8 18 54.9448 86.0606 0
74.8 19 25.0394 119.197 0
74.9 16 81.7494 71.0982 0
74.9 17 101.134 83.5584 0
74.9 18 54.8456 86.0729 0
74.9 19 25.0577 119.099 0
75 16 81.7251 71.1952 0
75 17 101.04 83.5245 0
75 18 54.7463 86.0852 0
75 19 25.076 119.001 0
75.1 16 81.7007 71.2922 0
75.1 17 100.946 83.4905 0
75.1 18 54.6471 86.0974 0
75.1 19 25.0943 118.902 0
75.2 16 81.6764 71.3891 0
75.2 17 100.852 83.4566 0
75.2 18 54.5478 86.1097 0
75.2 19 25.1126 118.804 0
75.3 16 81.6521 71.4861 0
75.3 17 100.758 83.4227 0
75.3 18 54.4486 86.122 0
75.3 19 25.1309 118.706 0
75.4 16 81.6277 71.5831 0
75.4 17 100.664 83.3887 0
75.4 18 54.3493 86.1343 0
75.4 19 25.1492 118.607 0
75.5 16 81.6034 71.6801 0
75.5 17 100.57 83.3548 0
75.5 18 54.2501 86.1466 0
75.5 19 25.1675 118.509 0
75.6 16 81.5791 71.7771 0
75.6 17 100.476 83.3209 0
75.6 18 54.1509 86.1588 0
75.6 19 25.1859 118.411 0
75.7 16 81.5547 71.8741 0
75.7 17 100.381 83.2869 0
75.7 18 54.0516 86.1711 0
75.7 19 25.2042 118.312 0
75.8 16 81.5304 71.9711 0
75.8 17 100.287 83.253 0
75.8 18 53.9524 86.1834 0
75.8 19 25.2225 118.214 0
75.9 16 81.506 72.0681 0
75.9 17 100.193 83.219 0
75.9 18 53.8531 86.1957 0
75.9 19 25.2408 118.116 0
76 16 81.4817 72.1651 0
76 17 100.099 83.1851 0
76 18 53.7539 86.208 0
76 19 25.2591 118.018 0
76.1 16 81.4574 72.2621 0
76.1 17 100.005 83.1512 0
76.1 18 53.6546 86.2202 0
76.1 19 25.2774 117.919 0
76.2 16 81.433 72.3591 0
76.2 17 99.9112 83.1172 0
76.2 18 53.5554 86.2325 0
76.2 19 25.2957 117.821 0
76.3 16 81.4087 72.4561 0
76.3 17 99.8171 83.0833 0
76.3 18 53.4562 86.2448 0
76.3 19 25.314 117.723 0
76.4 16 81.3844 72.5531 0
76.4 17 99.723 83.0494 0
76.4 18 53.3569 86.2571 0
76.4 19 25.3323 117.624 0
76.5 16 81.36 72.6501 0
76.5 17 99.629 83.0154 0
76.5 18 53.2577 86.2693 0
76.5 19 25.3507 117.526 0
76.6 16 81.3357 72.7471 0
76.6 17 99.5349 82.9815 0
76.6 18 53.1584 86.2816 0
76.6 19 25.369 117.428 0
76.7 16 81.3114 72.844 0
76.7 17 99.4408 82.9476 0
76.7 18 53.0592 86.2939 0
76.7 19 25.3873 117.329 0
76.8 16 81.287 72.941 0
76.8 17 99.3468 82.9136 0
76.8 18 52.9599 86.3062 0
76.8 19 25.4056 117.231 0
76.9 16 81.2627 73.038 0
76.9 17 99.2527 82.8797 0
76.9 18 52.8607 86.3185 0
76.9 19 25.4239 117.133 0
77 16 81.2383 73.135 0
77 17 99.1586 82.8457 0
77 18 52.7615 86.3307 0
77 19 25.4422 117.034 0
77.1 16 81.214 73.232 0
77.1 17 99.0646 82.8118 0
77.1 18 52.6622 86.343 0
77.1 19 25.4605 116.936 0
77.2 16 81.1897 73.329 0
77.2 17 98.9705 82.7779 0
77.2 18 52.563 86.3553 0
77.2 19 25.4788 116.838 0
77.3 16 81.1653 73.426 0
77.3 17 98.8764 82.7439 0
77.3 18 52.4637 86.3676 0
77.3 19 25.4971 116.74 0
77.4 16 81.141 73.523 0
77.4 17 98.7824 82.71 0
77.4 18 52.3645 86.3799 0
77.4 19 25.5155 116.641 0
77.5 16 81.1167 73.62 0
77.5 17 98.6883 82.6761 0
77.5 18 52.2652 86.3921 0
77.5 19 25.5338 116.543 0
77.6 16 81.0923 73.717 0
77.6 17 98.5942 82.6421 0
77.6 18 52.166 86.4044 0
77.6 19 25.5521 116.445 0
77.7 16 81.068 73.814 0
77.7 17 98.5002 82.6082 0
77.7 18 52.0668 86.4167 0
77.7 19 25.5704 116.346 0
77.8 16 81.0437 73.911 0
77.8 17 98.4061 82.5743 0
77.8 18 51.9675 86.429 0
77.8 19 25.5887 116.248 0
77.9 16 81.0193 74.008 0
77.9 17 98.312 82.5403 0
77.9 18 51.8683 86.4412 0
77.9 19 25.607 116.15 0
78 16 80.995 74.105 0
78 17 98.218 82.5064 0
78 18 51.769 86.4535 0
78 19 25.6253 116.051 0
78.1 16 80.9707 74.202 0
78.1 17 98.1239 82.4724 0
78.1 18 51.6698 86.4658 0
78.1 19 25.6436 115.953 0
78.2 16 80.9463 74.299 0
78.2 17 98.0298 82.4385 0
78.2 18 51.5705 86.4781 0
78.2 19 25.662 115.855 0
78.3 16 80.922 74.3959 0
78.3 17 97.9358 82.4046 0
78.3 18 51.4713 86.4904 0
78.3 19 25.6803 115.756 0
78.4 16 80.8976 74.4929 0
78.4 17 97.8417 82.3706 0
78.4 18 51.372 86.5026 0
78.4 19 25.6986 115.658 0
78.5 16 80.8733 74.5899 0
78.5 17 97.7476 82.3367 0
78.5 18 51.2728 86.5149 0
78.5 19 25.7169 115.56 0
78.6 16 80.849 74.6869 0
78.6 17 97.6536 82.3028 0
78.6 18 51.1736 86.5272 0
78.6 19 25.7352 115.462 0
78.7 16 80.8246 74.7839 0
78.7 17 97.5595 82.2688 0
78.7 18 51.0743 86.5395 0
78.7 19 25.7535 115.363 0
78.8 16 80.8003 74.8809 0
78.8 17 97.4654 82.2349 0
78.8 18 50.9751 86.5518 0
78.8 19 25.7718 115.265 0
78.9 16 80.776 74.9779 0
78.9 17 97.3714 82.201 0
78.9 18 50.8758 86.564 0
78.9 19 25.7901 115.167 0
79 16 80.7516 75.0749 0
79 17 97.2773 82.167 0
79 18 50.7766 86.5763 0
79 19 25.8084 115.068 0
79.1 16 80.7273 75.1719 0
79.1 17 97.1833 82.1331 0
79.1 18 50.6773 86.5886 0
79.1 19 25.8268 114.97 0
79.2 16 80.703 75.2689 0
79.2 17 97.0892 82.0991 0
79.2 18 50.5781 86.6009 0
79.2 19 25.8451 114.872 0
79.3 16 80.6786 75.3659 0
79.3 17 96.9951 82.0652 0
79.3 18 50.4789 86.6131 0
79.3 19 25.8634 114.773 0
79.4 16 80.6543 75.4629 0
79.4 17 96.9011 82.0313 0
79.4 18 50.3796 86.6254 0
79.4 19 25.8817 114.675 0
79.5 16 80.6299 75.5599 0
79.5 17 96.807 81.9973 0
79.5 18 50.2804 86.6377 0
79.5 19 25.9 114.577 0
79.6 16 80.6056 75.6569 0
79.6 17 96.7129 81.9634 0
79.6 18 50.1811 86.65 0
79.6 19 25.9183 114.478 0
79.7 16 80.5813 75.7539 0
79.7 17 96.6189 81.9295 0
79.7 18 50.0819 86.6623 0
79.7 19 25.9366 114.38 0
79.8 16 80.5569 75.8509 0
79.8 17 96.5248 81.8955 0
79.8 18 49.9826 86.6745 0
79.8 19 25.9549 114.282 0
79.9 16 80.5326 75.9478 0
79.9 17 96.4307 81.8616 0
79.9 18 49.8834 86.6868 0
79.9 19 25.9732 114.183 0
80 16 80.5083 76.0448 0
80 17 96.3367 81.8277 0
80 18 49.7842 86.6991 0
80 19 25.9916 114.085 0
80.1 16 80.4839 76.1418 0
80.1 17 96.2426 81.7937 0
80.1 18 49.6849 86.7114 0
80.1 19 26.0099 113.987 0
80.2 16 80.4596 76.2388 0
80.2 17 96.1485 81.7598 0
80.2 18 49.5857 86.7236 0
80.2 19 26.0282 113.889 0
80.3 16 80.4353 76.3358 0
80.3 17 96.0545 81.7258 0
80.3 18 49.4864 86.7359 0
80.3 19 26.0465 113.79 0
80.4 16 80.4109 76.4328 0
80.4 17 95.9604 81.6919 0
80.4 18 49.3872 86.7482 0
80.4 19 26.0648 113.692 0
80.5 16 80.3866 76.5298 0
80.5 17 95.8663 81.658 0
80.5 18 49.2879 86.7605 0
80.5 19 26.0831 113.594 0
80.6 16 80.3622 76.6268 0
80.6 17 95.7723 81.624 0
80.6 18 49.1887 86.7728 0
80.6 19 26.1014 113.495 0
80.7 16 80.3379 76.7238 0
80.7 17 95.6782 81.5901 0
80.7 18 49.0894 86.785 0
80.7 19 26.1197 113.397 0
80.8 16 80.3136 76.8208 0
80.8 17 95.5841 81.5562 0
80.8 18 48.9902 86.7973 0
80.8 19 26.138 113.299 0
80.9 16 80.2892 76.9178 0
80.9 17 95.4901 81.5222 0
80.9 18 48.891 86.8096 0
80.9 19 26.1564 113.2 0
81 16 80.2649 77.0148 0
81 17 95.396 81.4883 0
81 18 48.7917 86.8219 0
81 19 26.1747 113.102 0
81.1 16 80.2406 77.1118 0
81.1 17 95.3019 81.4544 0
81.1 18 48.6925 86.8342 0
81.1 19 26.193 113.004 0
81.2 16 80.2162 77.2088 0
81.2 17 95.2079 81.4204 0
81.2 18 48.5932 86.8464 0
81.2 19 26.2113 112.905 0
81.3 16 80.1919 77.3058 0
81.3 17 95.1138 81.3865 0
81.3 18 48.494 86.8587 0
81.3 19 26.2296 112.807 0
81.4 16 80.1676 77.4027 0
81.4 17 95.0197 81.3526 0
81.4 18 48.3947 86.871 0
81.4 19 26.2479 112.709 0
81.5 16 80.1432 77.4997 0
81.5 17 94.9257 81.3186 0
81.5 18 48.2955 86.8833 0
81.5 19 26.2662 112.611 0
81.6 16 80.1189 77.5967 0
81.6 17 94.8316 81.2847 0
81.6 18 48.1963 86.8955 0
81.6 19 26.2845 112.512 0
81.7 16 80.0946 77.6937 0
81.7 17 94.7375 81.2507 0
81.7 18 48.097 86.9078 0
81.7 19 26.3028 112.414 0
81.8 16 80.0702 77.7907 0
81.8 17 94.6435 81.2168 0
81.8 18 47.9978 86.9201 0
81.8 19 26.3212 112.316 0
81.9 16 80.0459 77.8877 0
81.9 17 94.5494 81.1829 0
81.9 18 47.8985 86.9324 0
81.9 19 26.3395 112.217 0
82 16 80.0215 77.9847 0
82 17 94.4554 81.1489 0
82 18 47.7993 86.9447 0
82 19 26.3578 112.119 0
82.1 16 79.9972 78.0817 0
82.1 17 94.3613 81.115 0
82.1 18 47.7 86.9569 0
82.1 19 26.3761 112.021 0
82.2 16 79.9729 78.1787 0
82.2 17 94.2672 81.0811 0
82.2 18 47.6008 86.9692 0
82.2 19 26.3944 111.922 0
82.3 16 79.9485 78.2757 0
82.3 17 94.1732 81.0471 0
82.3 18 47.5016 86.9815 0
82.3 19 26.4127 111.824 0
82.4 16 79.9242 78.3727 0
82.4 17 94.0791 81.0132 0
82.4 18 47.4023 86.9938 0
82.4 19 26.431 111.726 0
82.5 16 79.8999 78.4697 0
82.5 17 93.985 80.9793 0
82.5 18 47.3031 87.0061 0
82.5 19 26.4493 111.627 0
82.6 16 79.8755 78.5667 0
82.6 17 93.891 80.9453 0
82.6 18 47.2038 87.0183 0
82.6 19 26.4676 111.529 0
82.7 16 79.8512 78.6637 0
82.7 17 93.7969 80.9114 0
82.7 18 47.1046 87.0306 0
82.7 19 26.486 111.431 0
82.8 16 79.8269 78.7607 0
82.8 17 93.7028 80.8774 0
82.8 18 47.0053 87.0429 0
82.8 19 26.5043 111.333 0
82.9 16 79.8025 78.8577 0
82.9 17 93.6088 80.8435 0
